UsageDate,CostUSD,ResourceId,ResourceType,ResourceLocation,ResourceGroupName,ServiceName,ServiceTier,Meter,Currency
2025-02-19,INR,0.0037065688,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5493035b-93e4-4680-9efe-099423277e83,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,2.46787776,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-57bb8076-abf2-4aac-b23c-580b25084315,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E10 LRS Disk,USD
2025-02-19,INR,0.0039107442,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-57bb8076-abf2-4aac-b23c-580b25084315,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,5.59246944,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-580bf887-9303-4950-a204-c2155f164f1b,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S20 LRS Disk,USD
2025-02-19,INR,0.301641583,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-580bf887-9303-4950-a204-c2155f164f1b,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5b5eff56-2f24-41d4-9141-7b1e991879ad,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0039892732,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5b5eff56-2f24-41d4-9141-7b1e991879ad,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5f066bc8-2c87-4749-ab16-aa13b3d11462,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0040363906,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5f066bc8-2c87-4749-ab16-aa13b3d11462,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5fabc950-5f6b-4826-bda5-0926e6466c69,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0036594514,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-5fabc950-5f6b-4826-bda5-0926e6466c69,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.1963085664,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-69257894-c138-4bab-a22e-ed321a143c0b,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Premium SSD Managed Disks,P1 LRS Disk,USD
2025-02-19,INR,0.0771212544,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-76857a54-9ce1-44b7-9f94-7d5d88be76ec,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E1 LRS Disk,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-7986d8f3-ee69-48bc-b355-d0f76fb22a60,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-7d30bdfa-1002-496c-9143-c32edcbeb384,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.001609865,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-7d30bdfa-1002-496c-9143-c32edcbeb384,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-8235958f-dfe9-41d6-adcd-109d27445071,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0037065688,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-8235958f-dfe9-41d6-adcd-109d27445071,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,1.51204608,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-89bd6afe-d206-4506-8c27-c2b993d34bbb,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S10 LRS Disk,USD
2025-02-19,INR,0.023064261,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-89bd6afe-d206-4506-8c27-c2b993d34bbb,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-9292f9eb-5d87-47f8-a37d-244d965a9b01,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,2.04489516,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-9292f9eb-5d87-47f8-a37d-244d965a9b01,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-9a77a1a4-7901-48a0-a425-dac7cc978ba8,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0059839098,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-9a77a1a4-7901-48a0-a425-dac7cc978ba8,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.0692782838,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-9f671a50-78f4-4b20-acd9-4e7f3b8b75ba,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,1.85090832,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-9f671a50-78f4-4b20-acd9-4e7f3b8b75ba,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E6 LRS Disk,USD
2025-02-19,INR,0.1156818816,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-a7bc5238-fe09-4a49-8eec-8db58b77023d,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E1 LRS Disk,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-af900345-956d-4095-ba99-7a86574fba49,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.001625571,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-af900345-956d-4095-ba99-7a86574fba49,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.61695456,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-ba34f5df-7b0f-41ba-8946-a888fe893b39,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0024972222,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-ba34f5df-7b0f-41ba-8946-a888fe893b39,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,17.11158336,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c014cea1-2d12-4169-9f4f-077279cd2978,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Premium SSD Managed Disks,P20 LRS Disk,USD
2025-02-19,INR,0.2313637632,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c2ee6963-cb1f-4529-920d-d294bf1762fa,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E2 LRS Disk,USD
2025-02-19,INR,0.0406937278,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c2ee6963-cb1f-4529-920d-d294bf1762fa,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c7d0179f-db9a-44a1-ba73-7b8575fef9c4,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.128105989,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c7d0179f-db9a-44a1-ba73-7b8575fef9c4,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c7dff2a9-1ef6-47be-a0c9-b218eef870bf,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0037065688,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-c7dff2a9-1ef6-47be-a0c9-b218eef870bf,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.2313637632,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-d1a54ac9-394e-4db9-8da5-d16793e1ab9e,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E2 LRS Disk,USD
2025-02-19,INR,0.002434399,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-d1a54ac9-394e-4db9-8da5-d16793e1ab9e,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.0771212544,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-db649647-2b15-4855-8083-fcdfda9d2178,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E1 LRS Disk,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-e0e9a250-b0b1-4a28-950c-4a0deb980770,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.001562747,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-e0e9a250-b0b1-4a28-950c-4a0deb980770,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-e5f6baa6-eb96-48e9-8077-dc545bdca95c,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.0038322152,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-e5f6baa6-eb96-48e9-8077-dc545bdca95c,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.61695456,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-e5faafce-e8a4-4ba5-95da-afe7b4706f26,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.003690863,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-e5faafce-e8a4-4ba5-95da-afe7b4706f26,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-f4e1f295-fae7-4c75-b73d-44e6477199a3,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.133351793,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-f4e1f295-fae7-4c75-b73d-44e6477199a3,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.0447458242,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-fe6ffeb2-3f37-4626-b414-80e2c6c2474c,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,1.23393888,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/kubernetes-dynamic-pvc-fe6ffeb2-3f37-4626-b414-80e2c6c2474c,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E6 LRS Disk,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-00d9d2fa-2973-4911-92d8-5e3f0198e683,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.39262368,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-01d37fa8-c7ac-4116-883f-f17c5e2320a6,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Std HDD,S4 LRS Disk,USD
2025-02-19,INR,0.92543184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-05b6ccb0-4843-49ff-a5ba-bbc87a309544,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.1542425088,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-087a4efc-0d85-4d5d-aecd-36283ae1db9d,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E2 LRS Disk,USD
2025-02-19,INR,0.0696395172,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-087a4efc-0d85-4d5d-aecd-36283ae1db9d,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.2313637632,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-11889ae5-9253-420f-848d-e59b29562382,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E2 LRS Disk,USD
2025-02-19,INR,0.0036751572,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_staging_staging_centralindia/providers/microsoft.compute/disks/pvc-11889ae5-9253-420f-848d-e59b29562382,microsoft.compute/disks,IN Central,mc_staging_staging_centralindia,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
